Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787824644,9,,Aggregated,5.300000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1643,0,810,1734.1040906335938,661.9619029999626,51360.32744700003,322.90139987827143
1787824645,9,,Aggregated,5.400000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1651,0,810,1729.908176302238,661.9619029999626,51360.32744700003,322.9061175045427
1787824646,9,,Aggregated,5.400000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1656,0,810,1727.4196328164223,661.9619029999626,51360.32744700003,322.8937198067633
1787824647,9,,Aggregated,5.700000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1662,0,810,1733.800807521056,661.9619029999626,51360.32744700003,322.9091456077016
1787824648,9,,Aggregated,5.900000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1668,0,810,1731.3708969742179,661.9619029999626,51360.32744700003,322.9070743405276
1787824649,9,,Aggregated,5.600000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1673,0,810,1728.6691886909716,661.9619029999626,51360.32744700003,322.9234907352062
1787824650,9,,Aggregated,5.700000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1679,0,810,1725.622107557472,661.9619029999626,51360.32744700003,322.92019058963666
1787824651,9,,Aggregated,5.900000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1685,0,810,1722.7184281543002,661.9619029999626,51360.32744700003,322.9186943620178
1787824652,9,,Aggregated,5.700000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1691,0,810,1719.7333623376674,661.9619029999626,51360.32744700003,322.91011235955057
1787824653,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1696,0,810,1717.461151602002,661.9619029999626,51360.32744700003,322.89740566037733
1787824654,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1702,0,810,1719.9562318390101,661.9619029999626,51360.32744700003,322.89776733254996
1787824655,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1707,0,810,1717.3914066192124,661.9619029999626,51360.32744700003,322.9132981839484
1787824656,9,,Aggregated,5.700000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1713,0,810,1715.0699553117308,661.9619029999626,51360.32744700003,322.9095154699358
1787824657,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1719,0,810,1711.8875501663724,661.9619029999626,51360.32744700003,322.93368237347295
1787824658,9,,Aggregated,5.500000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1724,0,810,1709.7474969141497,661.9619029999626,51360.32744700003,322.92111368909514
1787824659,9,,Aggregated,5.500000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1729,0,810,1716.4077336153812,661.9619029999626,51360.32744700003,322.9317524580683
1787824660,9,,Aggregated,5.700000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1735,0,810,1714.209398477806,661.9619029999626,51360.32744700003,322.92680115273777
1787824661,9,,Aggregated,5.700000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1742,0,810,1710.794835456942,661.9619029999626,51360.32744700003,322.92135476463835
1787824662,9,,Aggregated,5.700000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1747,0,810,1708.5051342507115,661.9619029999626,51360.32744700003,322.9129937034917
1787824663,9,,Aggregated,5.600000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1754,0,810,1705.1234174515355,661.9619029999626,51360.32744700003,322.9139110604333
1787824664,9,,Aggregated,5.700000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1758,0,810,1703.1690130403829,661.9619029999626,51360.32744700003,322.9260523321957
1787824665,9,,Aggregated,5.600000,0.000000,810,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,1764,0,810,1700.416428906459,661.9619029999626,51360.32744700003,322.91780045351476
1787824666,9,,Aggregated,5.600000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1770,0,810,1703.7008975406743,661.9619029999626,51360.32744700003,322.94406779661017
1787824667,9,,Aggregated,5.600000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1775,0,810,1702.0817471408413,661.9619029999626,51360.32744700003,322.9323943661972
1787824668,9,,Aggregated,5.600000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1781,0,810,1710.4009429365487,661.9619029999626,51360.32744700003,322.9208309938237
1787824669,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2100,3300,17000,19000,50000,51000,51000,1788,0,810,1722.8322504161038,661.9619029999626,51360.32744700003,322.9507829977629
1787824670,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2100,3300,17000,19000,50000,51000,51000,1794,0,810,1720.7263845590824,661.9619029999626,51360.32744700003,322.94370122630994
1787824671,9,,Aggregated,5.700000,0.000000,810,1100,1100,1100,2100,3300,17000,19000,50000,51000,51000,1799,0,810,1718.27582029127,661.9619029999626,51360.32744700003,322.9571984435798
1787824672,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1805,0,810,1715.5069896066452,661.9619029999626,51360.32744700003,322.9556786703601
1787824673,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1810,0,810,1713.2613744193338,661.9619029999626,51360.32744700003,322.9453038674033
1787824674,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1816,0,810,1710.2773868243362,661.9619029999626,51360.32744700003,322.9697136563877
1787824675,9,,Aggregated,6.000000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1821,0,810,1717.394823741348,661.9619029999626,51360.32744700003,322.948380010983
1787824676,9,,Aggregated,5.700000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1827,0,810,1714.654409850572,661.9619029999626,51360.32744700003,322.9671592775041
1787824677,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1832,0,810,1718.2164044590584,661.9619029999626,51360.32744700003,322.96670305676855
1787824678,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1836,0,810,1716.6953641949865,661.9619029999626,51360.32744700003,322.9488017429194
1787824679,9,,Aggregated,5.600000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1841,0,810,1714.7171336241147,661.9619029999626,51360.32744700003,322.9614340032591
1787824680,9,,Aggregated,5.500000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1847,0,810,1711.9435962149405,661.9619029999626,51360.32744700003,322.98429886302114
1787824681,9,,Aggregated,5.400000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1852,0,810,1711.0568196771032,661.9619029999626,51360.32744700003,322.9746220302376
1787824682,9,,Aggregated,5.300000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1857,0,810,1708.6697005869657,661.9619029999626,51360.32744700003,322.98976844372646
1787824683,9,,Aggregated,5.300000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1863,0,810,1713.8537428051504,661.9619029999626,51360.32744700003,322.979602791197
1787824684,9,,Aggregated,5.200000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1871,0,810,1710.1973212410453,661.9619029999626,51360.32744700003,322.98236237306253
1787824685,9,,Aggregated,5.300000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1876,0,810,1708.1440140938141,661.9619029999626,51360.32744700003,322.97121535181236
1787824686,9,,Aggregated,5.500000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,1881,0,810,1706.250085839976,661.9619029999626,51360.32744700003,322.9617224880383
1787824687,9,,Aggregated,5.300000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1888,0,810,1707.9785874713953,661.9619029999626,51360.32744700003,322.98411016949154
1787824688,9,,Aggregated,5.300000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1892,0,810,1706.2189690216671,661.9619029999626,51360.32744700003,322.97568710359405
1787824689,9,,Aggregated,5.400000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,1899,0,810,1703.1036073638727,661.9619029999626,51360.32744700003,322.96945760926803
1787824690,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,1905,0,800,1700.4989061963222,661.9619029999626,51360.32744700003,322.96902887139106
1787824691,9,,Aggregated,5.600000,0.000000,810,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,1910,0,800,1698.4326691497347,661.9619029999626,51360.32744700003,322.95968586387437
1787824692,9,,Aggregated,5.800000,0.000000,810,1100,1100,1100,2000,3300,17000,18000,50000,51000,51000,1916,0,800,1703.946072628911,661.9619029999626,51360.32744700003,322.97651356993737
1787824693,9,,Aggregated,6.000000,0.000000,810,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,1922,0,800,1701.9475838038466,661.9619029999626,51360.32744700003,322.9771071800208
1787824694,9,,Aggregated,5.900000,0.000000,800,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,1927,0,800,1699.7867831899289,661.9619029999626,51360.32744700003,322.991696938246
1787824695,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,1934,0,800,1696.825934742499,661.9619029999626,51360.32744700003,322.9917269906929
1787824696,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,1939,0,800,1694.7990551918476,661.9619029999626,51360.32744700003,322.98246518824135
1787824697,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,1946,0,800,1696.7153116413122,661.9619029999626,51360.32744700003,322.97584789311406
1787824698,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3300,17000,18000,50000,51000,51000,1953,0,800,1708.4238110148453,661.9619029999626,51360.32744700003,322.9795186891961
1787824699,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3300,17000,18000,50000,51000,51000,1958,0,800,1706.221901513275,661.9619029999626,51360.32744700003,322.9754851889683
1787824700,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,1963,0,800,1703.991781132956,661.9619029999626,51360.32744700003,322.9882832399389
1787824701,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,1969,0,800,1702.0156936602295,661.9619029999626,51360.32744700003,322.9873031995937
1787824702,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,1973,0,800,1700.4020365098793,661.9619029999626,51360.32744700003,322.99695894576786
1787824703,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,1980,0,800,1697.4428597292886,661.9619029999626,51360.32744700003,322.99343434343433
1787824704,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,3000,17000,18000,50000,51000,51000,1985,0,800,1695.2274965551594,661.9619029999626,51360.32744700003,323.01209068010075
1787824705,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3200,17000,19000,50000,51000,51000,1990,0,800,1704.356202311051,661.9619029999626,51360.32744700003,322.9934673366834
1787824706,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,3200,17000,19000,50000,51000,51000,1996,0,800,1702.5280103902762,661.9619029999626,51360.32744700003,322.9874749498998
1787824707,9,,Aggregated,5.900000,0.000000,800,1100,1100,1100,2000,3000,17000,18000,50000,51000,51000,2001,0,800,1700.5192354277815,661.9619029999626,51360.32744700003,322.97251374312845
1787824708,9,,Aggregated,5.500000,0.000000,810,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,2005,0,810,1706.8962570094718,661.9619029999626,51360.32744700003,322.97406483790525
1787824709,9,,Aggregated,5.500000,0.000000,810,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,2010,0,810,1705.5279323164132,661.9619029999626,51360.32744700003,322.9865671641791
1787824710,9,,Aggregated,5.200000,0.000000,810,1100,1100,1100,2000,3300,17000,18000,50000,51000,51000,2014,0,810,1710.0301138053578,661.9619029999626,51360.32744700003,322.9712015888779
1787824711,9,,Aggregated,5.200000,0.000000,810,1100,1100,1100,2100,3300,17000,18000,50000,51000,51000,2020,0,810,1708.323002932669,661.9619029999626,51360.32744700003,322.96237623762374
1787824712,9,,Aggregated,5.200000,0.000000,810,1100,1100,1100,2000,3200,17000,18000,50000,51000,51000,2024,0,800,1706.5931720202527,661.9619029999626,51360.32744700003,322.96788537549406
1787824713,9,,Aggregated,5.200000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,2029,0,810,1706.0349975288277,661.9619029999626,51360.32744700003,322.95909314933465
1787824714,9,,Aggregated,5.000000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,2033,0,810,1704.521942138707,661.9619029999626,51360.32744700003,322.94294146581404
1787824715,9,,Aggregated,4.900000,0.000000,810,1100,1100,1100,2100,3200,17000,18000,50000,51000,51000,2039,0,810,1702.5833959946008,661.9619029999626,51360.32744700003,322.95635115252577
1787824716,9,,Aggregated,4.900000,0.000000,810,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2043,0,810,1701.0630054831088,661.9619029999626,51360.32744700003,322.93881546744984
1787824717,9,,Aggregated,4.700000,0.000000,800,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2047,0,800,1699.3620183058092,661.9619029999626,51360.32744700003,322.94528578407426
1787824718,9,,Aggregated,5.000000,0.000000,810,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2052,0,800,1698.5758173440506,661.9619029999626,51360.32744700003,322.93518518518516
1787824719,9,,Aggregated,4.700000,0.000000,800,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2057,0,800,1696.6336467433114,661.9619029999626,51360.32744700003,322.92221682061256
1787824720,9,,Aggregated,4.900000,0.000000,800,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2063,0,800,1699.4456170770682,661.9619029999626,51360.32744700003,322.9335918565196
1787824721,9,,Aggregated,4.900000,0.000000,800,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2064,0,800,1698.9660530004805,661.9619029999626,51360.32744700003,322.9365310077519
1787824722,9,,Aggregated,4.800000,0.000000,810,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2070,0,800,1698.593351273909,661.9619029999626,51360.32744700003,322.931884057971
1787824723,9,,Aggregated,4.500000,0.000000,810,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2074,0,800,1697.1491925125322,661.9619029999626,51360.32744700003,322.9151398264224
1787824724,9,,Aggregated,4.700000,0.000000,810,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2080,0,800,1695.5216198379771,661.9619029999626,51360.32744700003,322.9076923076923
1787824725,9,,Aggregated,4.600000,0.000000,800,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2085,0,800,1701.0552964796127,661.9619029999626,51360.32744700003,322.9122302158273
1787824726,9,,Aggregated,4.600000,0.000000,810,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2090,0,800,1700.3053073282263,661.9619029999626,51360.32744700003,322.9023923444976
1787824727,9,,Aggregated,4.700000,0.000000,810,1100,1100,1100,2100,3300,17000,20000,50000,51000,51000,2098,0,810,1721.0358566811215,661.9619029999626,51360.32744700003,322.89990467111534
1787824728,9,,Aggregated,4.700000,0.000000,810,1100,1100,1100,2100,3200,17000,19000,50000,51000,51000,2104,0,810,1718.7198538678672,661.9619029999626,51360.32744700003,322.8944866920152
1787824729,9,,Aggregated,4.900000,0.000000,810,1100,1100,1100,2100,3200,17000,19000,50000,51000,51000,2109,0,810,1716.613698039352,661.9619029999626,51360.32744700003,322.9122807017544
1787824730,9,,Aggregated,4.900000,0.000000,810,1100,1100,1100,2100,3300,17000,19000,50000,51000,51000,2116,0,810,1718.3462908790134,661.9619029999626,51360.32744700003,322.9050094517958
1787824731,9,,Aggregated,5.100000,0.000000,810,1100,1100,1100,2100,3300,17000,19000,50000,51000,51000,2120,0,810,1716.7031686839587,661.9619029999626,51360.32744700003,322.89811320754717
1787824732,9,,Aggregated,5.100000,0.000000,810,1100,1100,1100,2100,3200,17000,19000,50000,51000,51000,2126,0,800,1714.1815898320754,661.9619029999626,51360.32744700003,322.9219190968956
1787824733,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2100,3200,17000,19000,50000,51000,51000,2132,0,800,1712.1818603170695,661.9619029999626,51360.32744700003,322.9197936210131
1787824734,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2100,3200,17000,19000,50000,51000,51000,2136,0,800,1710.5682314545843,661.9619029999626,51360.32744700003,322.93071161048687
1787824735,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2143,0,800,1708.178905558559,661.9619029999626,51360.32744700003,322.93280447970136
1787824736,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2149,0,800,1706.1127366012065,661.9619029999626,51360.32744700003,322.9274080967892
1787824737,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2153,0,800,1704.526772673011,661.9619029999626,51360.32744700003,322.9382257315374
1787824738,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2160,0,800,1701.8474073351817,661.9619029999626,51360.32744700003,322.9393518518518
1787824739,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2165,0,800,1700.098856894223,661.9619029999626,51360.32744700003,322.93394919168594
1787824740,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2171,0,800,1697.841819690462,661.9619029999626,51360.32744700003,322.92814371257487
1787824741,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2177,0,800,1699.8785438911314,661.9619029999626,51360.32744700003,322.94441892512634
1787824742,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2183,0,800,1705.1405015478667,661.9619029999626,51360.32744700003,322.93953275309207
1787824743,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2189,0,800,1702.9215888140673,661.9619029999626,51360.32744700003,322.9328460484239
1787824744,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2195,0,800,1700.693420749883,661.9619029999626,51360.32744700003,322.9325740318907
1787824745,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2200,0,800,1698.709941002724,661.9619029999626,51360.32744700003,322.9459090909091
1787824746,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2100,3000,17000,18000,50000,51000,51000,2205,0,800,1696.703053719271,661.9619029999626,51360.32744700003,322.9628117913832
1787824747,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2211,0,800,1703.7934815463557,661.9619029999626,51360.32744700003,322.95431931252824
1787824748,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2218,0,800,1701.2664608760113,661.9619029999626,51360.32744700003,322.9517583408476
1787824749,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2224,0,800,1699.0899562531442,661.9619029999626,51360.32744700003,322.9541366906475
1787824750,9,,Aggregated,6.000000,0.000000,800,1100,1100,1100,2100,3000,17000,19000,50000,51000,51000,2229,0,800,1697.3142521354835,661.9619029999626,51360.32744700003,322.9457155675191
1787824751,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3000,17000,19000,50000,51000,51000,2235,0,800,1695.1247958272893,661.9619029999626,51360.32744700003,322.94049217002237
1787824752,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,3000,17000,19000,50000,51000,51000,2240,0,800,1693.201108592407,661.9619029999626,51360.32744700003,322.95625
1787824753,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3000,17000,19000,50000,51000,51000,2247,0,800,1695.8632588535793,661.9619029999626,51360.32744700003,322.95772140631954
1787824754,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,3000,17000,19000,50000,51000,51000,2251,0,800,1694.3742561279398,661.9619029999626,51360.32744700003,322.9675699689027
1787824755,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,3000,17000,19000,50000,51000,51000,2257,0,800,1692.6057016513037,661.9619029999626,51360.32744700003,322.96677004873726
1787824756,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,3000,17000,19000,50000,51000,51000,2263,0,800,1690.5162137649104,661.9619029999626,51360.32744700003,322.96155545735746
1787824757,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2269,0,800,1701.1216039506355,661.9619029999626,51360.32744700003,322.95769061260467
1787824758,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2275,0,800,1705.7504002931832,661.9619029999626,51360.32744700003,322.9723076923077
1787824759,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2281,0,800,1703.5628700613731,661.9619029999626,51360.32744700003,322.967119684349
1787824760,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2287,0,800,1701.2431094429348,661.9619029999626,51360.32744700003,322.989068648885
1787824761,9,,Aggregated,5.900000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2293,0,800,1699.556344089835,661.9619029999626,51360.32744700003,322.9825556040122
1787824762,9,,Aggregated,5.900000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2298,0,800,1697.815198504348,661.9619029999626,51360.32744700003,322.97432550043516
1787824763,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,3000,17000,19000,50000,51000,51000,2302,0,800,1696.3909329335324,661.9619029999626,51360.32744700003,322.9839270199826
1787824764,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3000,17000,19000,50000,51000,51000,2308,0,800,1698.9006654094417,661.9619029999626,51360.32744700003,322.98266897746964
1787824765,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3000,17000,19000,50000,51000,51000,2314,0,800,1696.7782197783024,661.9619029999626,51360.32744700003,322.9995678478825
1787824766,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,3000,17000,19000,50000,51000,51000,2319,0,800,1695.1912932324242,661.9619029999626,51360.32744700003,322.99137559292797
1787824767,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2326,0,800,1700.8889497807359,661.9619029999626,51360.32744700003,322.99054170249354
1787824768,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2331,0,800,1698.9986905564099,661.9619029999626,51360.32744700003,323.002145002145
1787824769,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2337,0,800,1697.3485761202357,661.9619029999626,51360.32744700003,323.00171159606333
1787824770,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2343,0,800,1695.2612031988863,661.9619029999626,51360.32744700003,322.99658557405036
1787824771,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2347,0,800,1693.8335727809929,661.9619029999626,51360.32744700003,323.005965061781
1787824772,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2353,0,800,1691.6720352175905,661.9619029999626,51360.32744700003,323.02422439439016
1787824773,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2359,0,800,1690.2294074802842,661.9619029999626,51360.32744700003,323.01907587961
1787824774,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2365,0,800,1692.25427828118,661.9619029999626,51360.32744700003,323.01014799154336
1787824775,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2369,0,800,1690.717299974247,661.9619029999626,51360.32744700003,323.02785985647955
1787824776,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2375,0,800,1688.5547287439963,661.9619029999626,51360.32744700003,323.0404210526316
1787824777,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2380,0,800,1687.5380841789881,661.9619029999626,51360.32744700003,323.0327731092437
1787824778,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2386,0,800,1685.5064181265682,661.9619029999626,51360.32744700003,323.0322715842414
1787824779,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2392,0,800,1683.487552858274,661.9619029999626,51360.32744700003,323.02633779264215
1787824780,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2396,0,800,1682.1020586823838,661.9619029999626,51360.32744700003,323.03547579298834
1787824781,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2404,0,800,1679.8133895349379,661.9619029999626,51360.32744700003,323.03702163061564
1787824782,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2409,0,800,1678.2263626172646,661.9619029999626,51360.32744700003,323.0298879202989
1787824783,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2413,0,800,1676.8648195180233,661.9619029999626,51360.32744700003,323.03895565685866
1787824784,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2420,0,800,1678.2863655706574,661.9619029999626,51360.32744700003,323.0566115702479
1787824785,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2426,0,800,1684.0415134785615,661.9619029999626,51360.32744700003,323.0441055234955
1787824786,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2431,0,800,1694.4229510715716,661.9619029999626,51360.32744700003,323.041958041958
1787824787,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2436,0,800,1692.7825706202752,661.9619029999626,51360.32744700003,323.0295566502463
1787824788,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,3000,17000,20000,50000,51000,51000,2440,0,800,1691.8708846725372,661.9619029999626,51360.32744700003,323.04139344262296
